1961
0.238	10.333341580892336	2.304398181119299	0.2667538588531939
0.2385	10.345992058124562	2.311566536876366	0.26705262686470577
0.239	10.358554823007818	2.3187013501307225	0.2673487616005359
0.2395	10.371030897275478	2.3258027886172794	0.26764230827228014
0.24	10.383421282045934	2.332871020081253	0.26793331098560585
0.2405	10.395726958399452	2.339906212235843	0.26822181276768164
0.241	10.407948887937671	2.346908532721801	0.26850785559396373
0.2415	10.420088013326168	2.3538781490687835	0.26879148041461715
0.242	10.432145258820661	2.360815228658471	0.26907272718033404
0.2425	10.444121530777169	2.3677199386893393	0.26935163486795877
0.243	10.45601771814669	2.3745924461430516	0.26962824150499914
0.2435	10.467834692954767	2.381432917752392	0.2699025841945073
0.244	10.479573307782191	2.3882415189759576	0.27017469101537434
0.2445	10.491234411153659	2.3950184189483403	0.27044462165968736
0.245	10.502818818060174	2.401763780480885	0.2707123862337018
0.2455	10.514327336591784	2.4084777687716823	0.2709780163870381
0.246	10.52576076808526	2.4151605512928302	0.2712415750936031
0.2465	10.537119893057291	2.4218122929449715	0.2715030646196936
0.247	10.54840546904486	2.4284331551861564	0.2717625257890883
0.2475	10.559618252262533	2.435023303104773	0.2720199893147571
0.248	10.570758981704431	2.441582899978976	0.272275484995263
0.2485	10.581828383495493	2.4481121085906477	0.27252904192160826
0.249	10.592827171231502	2.4546110912069077	0.2727806884963864
0.2495	10.603756046308618	2.4610800095625907	0.2730304524523661
0.25	10.614615698242737	2.46751902484366	0.27327836087051177
0.2505	10.62540680497895	2.4739282976715016	0.2735244401977519
0.251	10.636130058651975	2.4803079965749295	0.2737687101747767
0.2515	10.646786053833226	2.4866582606283054	0.27401120787388633
0.252	10.657375470693879	2.492979260398784	0.2742519521856169
0.2525	10.667898943799392	2.4992711541077	0.27449096718922056
0.253	10.678357097554493	2.5055340993456428	0.2747282764116382
0.2535	10.6887505464595	2.5117682530614016	0.27496390284290945
0.254	10.699079895358794	2.5179737715515937	0.27519786895086634
0.2545	10.709345787866505	2.5241508265125665	0.27543018304395245
0.255	10.719548727342803	2.5302995452789148	0.2756609162456451
0.2555	10.729689326295716	2.536420093873495	0.27589003153969854
0.256	10.739768153281638	2.542512625893213	0.2761175714408409
0.2565	10.749785768332504	2.5485772942398364	0.27634355601264654
0.257	10.759742723161766	2.5546142511130756	0.2765680047868319
0.2575	10.769639561364087	2.560623648004191	0.276790937225868
0.258	10.779476818608924	2.5666056356900673	0.2770123718336704
0.2585	10.78925502282821	2.5725603642277473	0.2772323270682571
0.259	10.798974694398348	2.578487982949415	0.2774508209023771
0.2595	10.808636346316623	2.5843886404577865	0.2776678709245299
0.26	10.818240484372332	2.5902624846219156	0.2778834943493642
0.2605	10.827787607312697	2.596109662573387	0.2780977080281136
0.261	10.837278207003772	2.6019303207028743	0.27831052837855175
0.2615	10.84671276858653	2.6077246046570535	0.27852197179413385
0.262	10.85609177062823	2.6134926593358596	0.2787320538547419
0.2625	10.865415685269287	2.6192346288900685	0.2789407901343599
0.263	10.874684978365725	2.6249506567191894	0.27914819581067274
0.2635	10.883900109627387	2.6306408854696506	0.2793542857537472
0.264	10.893061532752062	2.6363054570332753	0.27955907453415135
0.2645	10.902169695555619	2.641944512546028	0.2797625764311533
0.265	10.91122504009832	2.647558192387026	0.27996480536954776
0.2655	10.920228002807367	2.6531466361777842	0.2801657752834167
0.266	10.92917901459593	2.658709982781719	0.2803654994110692
0.2665	10.93807850097863	2.664248370303865	0.28056399101475643
0.267	10.946926882183682	2.6697619360908105	0.28076126303166565
0.2675	10.955724573261795	2.6752508167308435	0.28095732815180974
0.268	10.9644719841919	2.6807151480542952	0.2811521988245928
0.2685	10.973169519983848	2.686155065134071	0.28134588726528065
0.269	10.981817580778154	2.6915707022863558	0.28153840539746483
0.2695	10.990416561942897	2.6969621930715046	0.2817297651156371
0.27	10.998966854167847	2.7023296702950814	0.28191997796704826
0.2705	11.007468843779039	2.7076732660834257	0.282109055700579
0.271	11.015922911953876	2.712993111593749	0.28229700792089213
0.2715	11.02432943608883	2.7182893374427186	0.2824838470847435
0.272	11.032688788775376	2.723562073338741	0.28266958370844664
0.2725	11.041001339168108	2.7288114485125448	0.2828542278035687
0.273	11.049267451461617	2.734037591184882	0.28303779011072305
0.2735	11.057487486019914	2.7392406289192657	0.2832202808086339
0.274	11.065661799192696	2.744420688537805	0.2834017099094596
0.2745	11.07379074338839	2.749577896123411	0.28358208714377325
0.275	11.081874667145183	2.7547123770221003	0.2837614222468422
0.2755	11.08991391520015	2.759824255845391	0.28393972468100726
0.276	11.097908828556502	2.764913656472783	0.2841170039687943
0.2765	11.105859744549074	2.769980702054334	0.2842932691524197
0.277	11.113766996908048	2.7750255150133074	0.2844685292897695
0.2775	11.121630915820985	2.780048217048884	0.2846427933967881
0.278	11.129451827993265	2.785048929138974	0.28481607023938915
0.2785	11.137230056706892	2.790027771543062	0.2849883683435465
0.279	11.144965921877851	2.794984863805143	0.2851596962551072
0.2795	11.152659740111886	2.7999203247566933	0.28533006228629937
0.28	11.16031182475895	2.8048342725197184	0.28549947481959137
0.2805	11.167922485966196	2.8097268245098412	0.28566794181360694
0.281	11.17549203072967	2.8145980974394442	0.2858354712551442
0.28150000000000003	11.183020762944649	2.8194482073208462	0.28600207110657483
0.28200000000000003	11.190508983454805	2.824277269469544	0.2861677490683075
0.28250000000000003	11.197956990100081	2.829085398507475	0.28633251282200634
0.28300000000000003	11.205365077763398	2.8338727083663207	0.2864963697981622
0.28350000000000003	11.21273353841625	2.8386393122908533	0.28665932741365685
0.28400000000000003	11.220062661163157	2.8433853228423045	0.2868213930732599
0.28450000000000003	11.227352732276492	2.848110851898913	0.2869825739699049
0.28500000000000003	11.234604035273115	2.852816010670783	0.28714287708641134
0.28550000000000003	11.241816850904367	2.8575009096862187	0.28730230955861924
0.28600000000000003	11.248991457230611	2.8621656588065942	0.28746087825146854
0.28650000000000003	11.256128129652108	2.8668103672270058	0.287618590022962
0.28700000000000003	11.263227140947551	2.871435143479799	0.2877754515104032
0.28750000000000003	11.270288761311683	2.8760400954381016	0.28793146934812236
0.28800000000000003	11.277313258392024	2.8806253303193694	0.28808665016518625
0.28850000000000003	11.284300897324831	2.8851909546889627	0.2882410004192444
0.28900000000000003	11.291251940770174	2.8897370744637096	0.28839452636207097
0.28950000000000004	11.298166648946292	2.8942637949155072	0.28854723440899643
0.29000000000000004	11.305045279663124	2.898771220674908	0.2886991307307568
0.29050000000000004	11.311888088355147	2.9032594557347275	0.2888502214998898
0.29100000000000004	11.318695328113467	2.907728603453651	0.2890005126931874
0.29150000000000004	11.325467249717267	2.9121787665598573	0.2891500102922064
0.29200000000000004	11.332204101664498	2.916610047154629	0.289298720281269
0.29250000000000004	11.338906130201986	2.9210225467159794	0.2894466484936451
0.29300000000000004	11.345573579354863	2.9254163661022705	0.2895938005791599
0.29350000000000004	11.352206690955395	2.929791605555839	0.2897401823458568
0.29400000000000004	11.358805704671223	2.9341483647066173	0.2898857993821783
0.29450000000000004	11.365370858033003	2.938486742575757	0.29003065724800103
0.29500000000000004	11.371902386461484	2.942806837579243	0.29017476147426635
0.29550000000000004	11.37839339982484	2.947106373041775	0.290314759522604
0.29600000000000004	11.384865499810674	2.951392569649039	0.29046073045302323
0.29650000000000004	11.391297545259523	2.955658400553994	0.2906026059531049
0.29700000000000004	11.397696837449736	2.959906319800434	0.29074374852876494
0.29750000000000004	11.404063699683164	2.9641364555136365	0.2908841645938224
0.29800000000000004	11.410398306694479	2.9683488863657264	0.29102385865657765
0.29850000000000004	11.416700879851668	2.9725437066382208	0.291162835790615
0.29900000000000004	11.422971638610974	2.9767210100362145	0.2913011010474861
0.29950000000000004	11.429210800539597	2.9808808896919397	0.2914386592904496
0.30000000000000004	11.435418581337887	2.9850234381683043	0.2915755155298942
0.30050000000000004	11.441595194861236	2.989148747462437	0.29171167476704174
0.30100000000000005	11.44774085325572	2.993256909047293	0.2918471412946058
0.30150000000000005	11.453855766556636	2.9973480137343254	0.29198192036247944
0.30200000000000005	11.45994014328948	3.0014221518704303	0.2921160165178975
0.30250000000000005	11.46599419013991	3.0054794132246547	0.2922494344179258
0.30300000000000005	11.47201811181075	3.0095198869373667	0.2923821787842172
0.30350000000000005	11.47801211198005	3.0135436618365437	0.2925142538272489
0.30400000000000005	11.483976391954734	3.0175508259860218	0.2926456644291222
0.30450000000000005	11.489911151570315	3.021541466982535	0.2927764149327301
0.30500000000000005	11.495816588996988	3.025515671888305	0.29290650976380606
0.30550000000000005	11.501692900757915	3.029473527234449	0.29303628343146587
0.30600000000000005	11.507540281747172	3.0334151190243688	0.29316474989228664
0.30650000000000005	11.513358925247452	3.0373405327371374	0.2932929038247168
0.30700000000000005	11.519149077320344	3.0412498714551646	0.29342041931921475
0.30750000000000005	11.524910818801148	3.045143183193442	0.2935473005883737
0.30800000000000005	11.530644393056468	3.049020570149808	0.2936735518709927
0.3085	11.536349987092718	3.0528821157389103	0.2937991772998904
0.309	11.542027786389104	3.0567279028677365	0.29392418091277855
0.3095	11.547677974913624	3.0605580139388873	0.29404856679420815
0.31	11.553300735138858	3.064372530853846	0.2941723389623374
0.3105	11.558896248057511	3.068171535016229	0.2942955013982989
0.311	11.564464693197676	3.071955107335007	0.2944180580463463
0.3115	11.570006248637926	3.07572332822773	0.2945400128148365
0.312	11.575521091305468	3.079476277718165	0.2946613694635952
0.3125	11.581009395857981	3.0832140350618804	0.2947821321696725
0.313	11.586471336394373	3.086936679314867	0.294902304395273
0.3135	11.591907085340997	3.09064428896069	0.2950218900243122
0.314	11.597316813746659	3.0943369420072964	0.2951408927925364
0.3145	11.60270069129639	3.09801471599012	0.29525931640281156
0.315	11.608058886325027	3.1016776879751786	0.29537716452555013
0.3155	11.613391565830575	3.1053259345621367	0.2954944407990857
0.316	11.618698895487439	3.108959531887378	0.29561114883026984
0.3165	11.62398103965938	3.1125785556270236	0.29572729219464383
0.317	11.629238161412381	3.1161830809999653	0.29584287443709134
0.3175	11.634470422527292	3.1197731827708655	0.29595789907251424
0.318	11.639677983512298	3.1233489352531376	0.2960723695856844
0.3185	11.64486100361522	3.1269104123119105	0.29618628943185765
0.319	11.650019640835692	3.130457687366986	0.2962996620374703
0.3195	11.655154051937092	3.1339908333957545	0.296412490800162
0.32	11.660264392458409	3.137509922936121	0.29652477908927466
0.3205	11.665350816725878	3.14101502808939	0.29663653024635056
0.321	11.670413477864507	3.144506220523143	0.29674774758533523
0.3215	11.675452527809437	3.147983571474099	0.2968584343929122
0.322	11.680468117317162	3.151447151750952	0.29696859392893293
0.3225	11.685460395976607	3.154897031737196	0.29707822942688805
0.323	11.690429512220046	3.158333281393925	0.2971873440939709
0.3235	11.695375613333916	3.1617559702626217	0.2972959410893405
0.324	11.700298845469474	3.1651651674679293	0.2974040236353458
0.3245	11.705199353653315	3.1685609417203953	0.2975115947962538
0.325	11.710077281797778	3.171943361319209	0.2976186576998442
0.3255	11.714932772711219	3.175312494154918	0.2977252154273764
0.326	11.71976596810816	3.1786684077121223	0.29783127103567486
0.3265	11.724577008619292	3.182011169072157	0.2979368275575209
0.327	11.729366033801403	3.1853408449157548	0.2980418880020546
0.3275	11.734133182147152	3.188657501525691	0.2981464553343145
0.328	11.738878591094727	3.191961204789407	0.2982505325786427
0.3285	11.743602397037408	3.195252020201628	0.29835412261276545
0.329	11.748304735333022	3.1985300128669536	0.2984572283740649
0.3295	11.752985740313239	3.20179524750243	0.29855985275718744
0.33	11.757645545292839	3.2050477884401127	0.2986619986344321
0.3305	11.762284282578795	3.2082876996296097	0.2987636688562436
0.331	11.766902083479298	3.2115150446405982	0.2988648662515287
0.3315	11.771499078312685	3.214729886665344	0.29896559360819674
0.332	11.776075396416207	3.2179322885211814	0.29906585377086325
0.3325	11.780631166154782	3.2211223126529966	0.29916564944647256
0.333	11.785166514929575	3.224300021135677	0.2992649833989575
0.3335	11.789681569186545	3.227465475676561	0.29936385835244245
0.334	11.794176454424829	3.230618737617852	0.29946227699200034
0.3345	11.798651295205111	3.2337598679390354	0.29956024205742715
0.335	11.803106215157834	3.2368889272592662	0.2996577561565483
0.3355	11.807541336991354	3.240005975839745	0.29975482193390635
0.336	11.811956782499992	3.243111073586072	0.2998514420510616
0.3365	11.81635267257204	3.246204280050606	0.299947619113057
0.337	11.820729127197584	3.249285654434765	0.300043355670204
0.3375	11.825086265476378	3.252355255591366	0.3001386543082693
0.338	11.829424203444969	3.255413141300052	0.30023351755553074
0.3385	11.833743062814216	3.258459371179534	0.3003279480027668
0.339	11.838042959978036	3.2614940030235857	0.3004219481084071
0.3395	11.842324006335938	3.2645170929083087	0.3005155203584011
0.34	11.846586318757401	3.267528698680027	0.3006086672684537
0.3405	11.85083001115921	3.2705288771475054	0.3007013912965098
0.341	11.855055196620121	3.2735176847866323	0.30079369484925367
0.3415	11.859261987388066	3.2764951777426106	0.3008855803671601
0.342	11.863450494887235	3.2794614118321275	0.30097705023968424
0.3425	11.867620829725064	3.282416442545501	0.3010681069057477
0.343	11.871773099737094	3.2853603243947904	0.3011587534194227
0.3435	11.875907417876075	3.288293113543325	0.3012489899517754
0.34400000000000003	11.880023890348603	3.291214863851102	0.30133882104967286
0.34450000000000003	11.884122624564096	3.2941256295242844	0.3014282483123905
0.34500000000000003	11.888203727149298	3.2970254644532377	0.3015172740137979
0.34550000000000003	11.892267303954892	3.299914422214591	0.3016059004598178
0.34600000000000003	11.896313460062045	3.3027925560732965	0.301694129908698
0.34650000000000003	11.900342299788864	3.3056599189846634	0.3017819646496585
0.34700000000000003	11.904353926696832	3.308516563596391	0.30186940692491415
0.34750000000000003	11.908348443597134	3.3113625422505697	0.30195645891465783
0.34800000000000003	11.91232595255697	3.314197906985691	0.302043122876649
0.34850000000000003	11.916286554905742	3.31702270953862	0.3021294009914117
0.34900000000000003	11.920230351241239	3.319837001346568	0.30221529635145966
0.34950000000000003	11.924157442620464	3.32264083394396	0.3023008083697501
0.35000000000000003	11.928067925741859	3.3254342573564344	0.30238594195143886
0.35050000000000003	11.931961900310789	3.328217322555944	0.3024706983347342
0.35100000000000003	11.935839464059004	3.3309900798005114	0.3025550796408638
0.35150000000000003	11.939700714016567	3.333752579058152	0.30263908793323363
0.35200000000000004	11.943545746517666	3.336504870008762	0.3027227253483351
0.35250000000000004	11.947374657206355	3.339247002045992	0.30280599395000846
0.35300000000000004	11.951187540475877	3.341979024090311	0.30288889607778374
0.35350000000000004	11.9549844918494	3.3447009853825573	0.3029714330170721
0.35400000000000004	11.95876560426224	3.3474129342446473	0.3030536074966835
0.35450000000000004	11.962530970654367	3.3501149189437216	0.3031354213510237
0.35500000000000004	11.966280683303559	3.352806987469851	0.30321687658878543
0.35550000000000004	11.970014833830893	3.355489187537843	0.30329797516435436
0.35600000000000004	11.973733513206081	3.3581615665890183	0.303378719101006
0.35650000000000004	11.97743681175282	3.360824171792987	0.3034591103540782
0.35700000000000004	11.981124819154077	3.3634770500494104	0.30353915089247274
0.35750000000000004	11.984797608215342	3.3661202425757546	0.3036188424818226
0.35800000000000004	11.98845531607969	3.3687538119789906	0.30369818750234334
0.35850000000000004	11.992097981813153	3.371377788117386	0.3037771874468564
0.35900000000000004	11.995725708829584	3.3739922222421534	0.30385584435637586
0.35950000000000004	11.999338583685791	3.3765971599291764	0.3039341601219812
0.36000000000000004	12.002936692328532	3.3791926464946966	0.30401213662273335
0.36050000000000004	12.006520120099452	3.3817787269969855	0.30408977572481116
0.36100000000000004	12.010088951739974	3.3843554462380103	0.3041670792821398
0.36150000000000004	12.01364327139617	3.3869228487650855	0.3042440491490943
0.36200000000000004	12.01718316262356	3.3894809788725144	0.3043206871176459
0.36250000000000004	12.020708708391906	3.3920298806032214	0.30439699504296447
0.36300000000000004	12.024219991089897	3.3945695977503627	0.3044729747181335
0.36350000000000005	12.02771709252985	3.3971001738589384	0.30454862793665805
0.36400000000000005	12.031200093952354	3.3996216522273865	0.3046239564808314
0.36450000000000005	12.034669076030852	3.4021340759091685	0.30469896212080433
0.36500000000000005	12.038124118876208	3.404637487714342	0.3047736466152584
0.36550000000000005	12.041565302041198	3.407131930211118	0.3048480117233399
0.36600000000000005	12.044992704525002	3.4096174457274215	0.304922059145307
0.36650000000000005	12.048406404777625	3.412094076352423	0.30499579064120647
0.36700000000000005	12.051806480704284	3.4145618639380726	0.3050692079125924
0.36750000000000005	12.055193009669773	3.41702085010062	0.30514231266169234
0.36800000000000005	12.058566068502762	3.4194710762221194	0.30521510657957535
0.36850000000000005	12.061925733500068	3.421912583451929	0.305287591357765
0.36900000000000005	12.065272047814682	3.424345401836124	0.30535976914847685
0.36950000000000005	12.068605153359803	3.4267695942855934	0.3054316615292179
0.37000000000000005	12.07192512055709	3.42918519982553	0.30550320738028913
0.37050000000000005	12.075231962690365	3.431592238380087	0.3055744721288332
0.37100000000000005	12.078525784641243	3.4339907603509996	0.30564543596601973
0.37150000000000005	12.081806659603078	3.4363808055223277	0.305716100508012
0.372	12.085074660266217	3.4387624134556227	0.30578646737552656
0.3725	12.088329858827336	3.441135623493134	0.30585653812972596
0.373	12.091572326971132	3.443500474751798	0.305926314379828
0.3735	12.09480213590899	3.4458570061362215	0.30599579769670093
0.374	12.098019356358737	3.448205256332027	0.30606498964523104
0.3745	12.101224058554717	3.450545263809313	0.30613389178069766
0.375	12.104416312251637	3.452877066824033	0.3062025056482372
0.3755	12.107596186728317	3.455200703419348	0.3062708327831309
0.376	12.110763750791428	3.4575162114269764	0.3063388747111503
0.3765	12.113919072779215	3.4598236284685346	0.30640663294807596
0.377	12.117062220565128	3.4621229919568624	0.30647410900024186
0.3775	12.12019326156151	3.4644143390973494	0.306541304364331
0.378	12.123312262723159	3.4666977068892417	0.3066082205277959
0.3785	12.126419290550942	3.468973132126948	0.30667485896811525
0.379	12.129514411095318	3.4712406514013345	0.30674122115416574
0.3795	12.132597689959853	3.473500301101003	0.3068073085450794
0.38	12.13566919230471	3.47575211741357	0.30687312259088745
0.3805	12.138728982850097	3.4779961363269356	0.30693866473247117
0.381	12.14177712587968	3.4802323936305357	0.30700393640178447
0.3815	12.144813685244	3.4824609249165994	0.307068939021692
0.382	12.147838724363814	3.484681765581382	0.3071336740059487
0.3825	12.150852306233425	3.4868949508263967	0.3071981427597632
0.383	12.153854493424024	3.4891005156596484	0.3072623466794573
0.3835	12.156845348086925	3.491298494896836	0.3073262871525763
0.384	12.159824931956825	3.4934889231625665	0.30738996555783704
0.3845	12.162793306355036	3.495671834891551	0.3074533832655529
0.385	12.16575053219267	3.497847264329795	0.3075165416375071
0.3855	12.168696669973793	3.500015245535778	0.307579442026836
0.386	12.171631779798581	3.502175812381632	0.3076420857693443
0.3865	12.174555921366418	3.5043289985543034	0.307704474228508
0.387	12.177469153978983	3.50647483755671	0.30776660870549866
0.3875	12.18037153654331	3.5086133627088945	0.30782849052914774
0.388	12.183263127574808	3.5107446071491584	0.3078901210112731
0.3885	12.186143985200284	3.5128686038352055	0.3079515014553649
0.389	12.189014167160908	3.514985385545262	0.30848650740759936
0.3895	12.191873730815168	3.5170949848791935	0.308073517403754
0.39	12.194722733141809	3.5191974342596213	0.30813415546653694
0.3905	12.197561230742721	3.521292765933018	0.30819454864283696
0.391	12.20038927984583	3.5233810119708076	0.30825469817075934
0.3915	12.203215693122653	3.5254651232086895	0.30831171273591074
0.392	12.206014255617593	3.5275363745565356	0.30836054507090666
0.3925	12.20881129289782	3.5296035543818265	0.30843369743792437
0.393	12.211598102908967	3.531663775128351	0.30849288489048404
0.3935	12.214374740051465	3.5337170680084586	0.30855183490689686
0.394	12.217141258368509	3.5357634640658557	0.3086105486970762
0.3945	12.21989771154881	3.5378029941766598	0.308669027495962
0.395	12.222644152929295	3.539835689050439	0.30872727248213877
0.3955	12.225380635497727	3.541861579231234	0.30878528485998896
0.396	12.228107211895383	3.543880695098582	0.30884306581748194
0.3965	12.230823934419682	3.5458930668685396	0.3089006121749916
0.397	12.233530848255187	3.5478987223374934	0.3089579382405823
0.3975	12.236228018734463	3.5498976959692534	0.3090150320006995
0.398	12.238915490204905	3.551890015184139	0.3090718990149076
0.3985	12.241593313614203	3.553875709554278	0.30912854045176064
0.399	12.244261539578945	3.555854808493284	0.30918495745665114
0.3995	12.246920218387112	3.5578273412572337	0.3092411511533613
0.4	12.249569400000533	3.559793336945628	0.3092971226813469
0.4005	12.252209134057358	3.561752824502361	0.30935287316576804
0.401	12.254839469874462	3.563705832716671	0.30940840372503436
0.4015	12.25746045644987	3.5656523902240873	0.30946371546314694
0.402	12.260072142465138	3.5675925255073744	0.30951880950699184
0.4025	12.262674576287731	3.569526266897471	0.30957368693274556
0.403	12.26526780597336	3.571453642574411	0.3096283488394628
0.4035	12.26785187926832	3.573374680568253	0.30968279631199386
0.404	12.270426843611801	3.575289408759996	0.30973703042881195
0.4045	12.272992746138165	3.5771978548824865	0.3097910522619369
0.405	12.275549633679232	3.579100046521326	0.30984486286989427
0.4055	12.278097552766534	3.580996011115769	0.30989846332594695
0.406	12.280636549633526	3.5828857759596118	0.30995185468293973
0.40650000000000003	12.28316657752921	3.584769337305875	0.3100048953401241
0.40700000000000003	12.285687960163424	3.586646814848718	0.3100580142443201
0.40750000000000003	12.288200464822804	3.588518142762243	0.3101107845301351
0.40800000000000003	12.29070422925917	3.590383378663432	0.3101633498585649
0.40850000000000003	12.29319929824855	3.592242549131975	0.3102157112513628
0.40900000000000003	12.29568571628192	3.5940956806073308	0.3102678697243565
0.40950000000000003	12.298163527567354	3.5959427993895874	0.3103198262803074
0.41000000000000003	12.300632776032046	3.5977839316402918	0.3103715819362808
0.41050000000000003	12.303093505324442	3.599619103383301	0.3104231376899205
0.41100000000000003	12.30554575881627	3.6014483405056144	0.3104744945196747
0.41150000000000003	12.307989579604591	3.603271668758199	0.310525653418059
0.41200000000000003	12.310425010513788	3.6050891137568075	0.31057661536500714
0.41250000000000003	12.312850949034848	3.6069003192952165	0.31062737255432415
0.41300000000000003	12.315269709232343	3.608706067981036	0.31067794358084405
0.41350000000000003	12.317680206666095	3.6105060095430828	0.3107283205728236
0.41400000000000003	12.320082483102446	3.6123001690686114	0.3107781387667065
0.41450000000000004	12.322477792312782	3.614088975602981	0.3108285045527606
0.41500000000000004	12.324863767784986	3.6158716513869456	0.3108783050475163
0.41550000000000004	12.327241645676247	3.617648619507744	0.3109279152907791
0.41600000000000004	12.329611466700863	3.619419904528515	0.310977336217339
0.41650000000000004	12.331973271317935	3.621185530884342	0.31102656875647566
0.41700000000000004	12.33432709973326	3.6229455228830334	0.3110756138318078
0.41750000000000004	12.336672991901164	3.6246999047058845	0.31112447235576496
0.41800000000000004	12.339010987526335	3.6264487004084294	0.3111731452533788
0.41850000000000004	12.341341126065636	3.6281919339212014	0.31122163343196674
0.41900000000000004	12.343663446729913	3.6299296290504794	0.31126993778199596
0.41950000000000004	12.345977988485783	3.631661809479032	0.31131805920649297
0.42000000000000004	12.348284790057404	3.633388498766855	0.31136599859711184
0.42050000000000004	12.350583889928231	3.635109720351906	0.3114137568405866
0.42100000000000004	12.352875326342765	3.6368254975508343	0.3114613348122879
0.42150000000000004	12.355159137308283	3.638535853559702	0.3115087334001869
0.42200000000000004	12.357435360596549	3.6402408114547082	0.31155595346973125
0.42250000000000004	12.359704033745514	3.6419403941928943	0.3116029958868977
0.42300000000000004	12.36196519406103	3.64363462461287	0.3116498615183258
0.42350000000000004	12.364218878618479	3.645323525435496	0.3116965512088156
0.42400000000000004	12.366465124264472	3.6470071192646043	0.3117430658151274
0.42450000000000004	12.368703967618481	3.6486854285876813	0.3117894061834012
0.42500000000000004	12.370935445074485	3.650358475776569	0.31183557315492055
0.42550000000000004	12.373159592802565	3.652026283088139	0.31188156756049623
0.42600000000000005	12.37537644675055	3.6536888726649863	0.311927390242738
0.42650000000000005	12.377586042645571	3.655346266536098	0.31197304202291715
0.42700000000000005	12.379788415995677	3.6569984866175305	0.31201852372833844
0.42750000000000005	12.38198360209139	3.6586455547130807	0.312063836165393
0.42800000000000005	12.384171636007268	3.6602874925149442	0.3121089801520665
0.42850000000000005	12.386352552603432	3.661924321604375	0.3121539564962063
0.42900000000000005	12.388526386527124	3.663556063452348	0.3121987659958225
0.42950000000000005	12.3906931722142	3.665182739420201	0.31224340945989065
0.43000000000000005	12.39285294389067	3.6668043707602864	0.3122878876771769
0.43050000000000005	12.395005735574157	3.668420978616616	0.31233220143707235
0.43100000000000005	12.397151581075413	3.670032584025493	0.312376351529808
0.43150000000000005	12.39929051399977	3.671639207916151	0.31242033872532265
0.43200000000000005	12.401422567748604	3.6732408711113793	0.3124641638047828
0.43250000000000005	12.403547775520787	3.674837594328154	0.31250782753979045
0.43300000000000005	12.405666170314127	3.676429398178256	0.31255133069724567
0.43350000000000005	12.407777784926779	3.678016303168888	0.31259467403516816
0.43400000000000005	12.409882651958679	3.679598329703291	0.31263785832170177
0.43450000000000005	12.411980803812932	3.6811754980813522	0.3126808843060256
0.43500000000000005	12.414072272697204	3.6827478285002084	0.31272375274273356
0.43550000000000005	12.416157090625113	3.6843153410548526	0.3127664643675339
0.43600000000000005	12.418235289417584	3.685878055738725	0.31280901992674803
0.4365	12.420306900704219	3.687435992444311	0.3128514201572148
0.437	12.422371955924644	3.6889891709637324	0.3128936657918534
0.4375	12.424430486329843	3.6905376109893275	0.3129357575594795
0.438	12.426482522983477	3.692081332114238	0.3129776961845849
0.4385	12.428528096763216	3.693620353832986	0.3130194823877656
0.439	12.430567238362038	3.6951546955420493	0.3130611168852692
0.4395	12.432599978289508	3.6966843765404276	0.31310260038964766
0.44	12.4346263468731	3.698209416030218	0.3131439336090851
0.4405	12.436646374259439	3.69972983311717	0.31318511724804554
0.441	12.43866009041557	3.7012456468112496	0.3132261520068626
0.4415	12.440667525130232	3.7027568760271943	0.3132670385821002
0.442	12.442668708015088	3.7042635395850665	0.31330777766620777
0.4425	12.444663668505967	3.7057656562108026	0.3133483699476108
0.443	12.446652435864067	3.707263244536751	0.3133888161112502
0.4435	12.44863503917722	3.7087563231022296	0.3134291168380127
0.444	12.45061150736104	3.710244910354046	0.31346927280507497
0.4445	12.452581869160174	3.7117290246470453	0.3135092846856102
0.445	12.454546153149444	3.7132086842446346	0.31354915314925325
0.4455	12.45650438773506	3.714683907319317	0.3135888788617988
0.446	12.45845660115576	3.716154711953205	0.31362846248531495
0.4465	12.460402821484	3.717621116138555	0.31366790467805494
0.447	12.462343076627082	3.7190831377782767	0.31370720609481745
0.4475	12.464277394328295	3.7205407946864453	0.31374636738674994
0.448	12.466205802168076	3.721994104588824	0.31378538920102395
0.4485	12.468128327565095	3.723443085123357	0.31382427218170766
0.449	12.4700449977774	3.724887753840684	0.31386301696891866
0.4495	12.471955839903513	3.726328128204641	0.3139016241994827
0.45	12.473860880883533	3.7277642255927526	0.3139400945063148
0.4505	12.475760147500207	3.729196063296729	0.3139784285193124
0.451	12.477653666380037	3.7306236585229615	0.31401662686443516
0.4515	12.479541463994344	3.732047028393006	0.3140546901605069
0.452	12.481423566660322	3.7334661899440715	0.31409261903878627
0.4525	12.483300000542101	3.7348811601294996	0.3141304141029658
0.453	12.485170791651807	3.736291955819245	0.3141680759695157
0.4535	12.487035965850582	3.7376985938003537	0.31420560524754954
0.454	12.488895548849623	3.7391010907774302	0.31424300254273196
0.4545	12.49074956622215	3.740499463376759	0.31429987864852293
0.455	12.4925980433601	3.7418937281319966	0.31431740359010507
0.4555	12.49444100554239	3.7432839015070534	0.31435440853736446
0.456	12.496278477890618	3.7446699998814563	0.3143912838912467
0.4565	12.498110485381458	3.7460520395546073	0.3144280302411471
0.457	12.499937052847692	3.7474300367462505	0.3144646481728824
0.4575	12.50175820497914	3.748804007596916	0.31450113826921083
0.458	12.503573966323673	3.750173968168374	0.31453750110978257
