# dummy 1 etamax= 1 xmax= 256 ymax= 256 deta= 0 dx= 0.078125 dy= 0.078125
0 2.26562 5.625 869.979 869.979 -4.54546e-05
0 2.26562 5.70312 839.209 839.209 3.58653e-05
0 2.26562 5.78125 762.04 762.04 1.87695e-05
0 2.26562 5.85938 923.073 923.073 -7.51657e-05
0 2.26562 5.9375 2060.34 2060.34 -6.65652e-06
0 2.26562 6.01562 2800.81 2800.81 -8.15592e-05
0 2.26562 6.09375 1171.6 1171.6 -3.81822e-05
0 2.26562 6.17188 1944.53 1944.53 -3.55631e-05
0 2.26562 6.25 987.899 987.899 -5.93947e-06
0 2.26562 6.32812 756.153 756.153 3.08097e-05
0 2.26562 6.40625 348.039 348.039 -2.9334e-06
0 2.26562 6.48438 365.1 365.1 2.92043e-06
0 2.26562 6.5625 264.139 264.139 -2.89554e-07
0 2.26562 6.64062 159.573 159.573 -6.47103e-06
0 2.26562 6.71875 108.326 108.326 -3.64233e-07
0 2.26562 6.79688 81.094 81.094 -1.65957e-06
0 2.26562 6.875 68.093 68.093 -8.96548e-07
0 2.26562 6.95312 82.9926 82.9926 -1.40364e-07
0 2.26562 7.03125 61.2755 61.2755 1.6172e-07
0 2.26562 7.10938 38.7362 38.7362 -8.14321e-07
0 2.26562 7.1875 31.3528 31.3528 -1.8035e-07
0 2.26562 7.26562 16.4391 16.4391 -1.45228e-08
0 2.26562 7.34375 13.0754 13.0754 -1.10405e-08
0 2.26562 7.42188 11.4863 11.4863 -1.91318e-08
0 2.26562 7.5 8.76071 8.76071 -7.00628e-08
0 2.26562 7.57812 5.80301 5.80301 -1.40288e-08
0 2.26562 7.65625 3.99304 3.99304 -1.34456e-08
0 2.26562 7.73438 2.83419 2.83419 -1.10576e-08
0 2.26562 7.8125 2.05685 2.05685 -8.77284e-09
0 2.26562 7.89062 1.52654 1.52654 -6.83013e-09
0 2.26562 7.96875 1.15977 1.15977 -5.22562e-09
0 2.26562 8.04688 0.901379 0.901379 -3.92649e-09
0 2.26562 8.125 0.714913 0.714913 -2.89661e-09
0 2.26562 8.20312 0.576623 0.576623 -2.09792e-09
0 2.26562 8.28125 0.47123 0.47123 -1.49172e-09
0 2.26562 8.35938 0.388951 0.388951 -1.04089e-09
0 2.26562 8.4375 0.323468 0.323468 -7.11928e-10
0 2.26562 8.51562 0.270611 0.270611 -4.76126e-10
0 2.26562 8.59375 0.227529 0.227529 -3.09955e-10
0 2.26562 8.67188 0.192187 0.192187 -1.94812e-10
0 2.26562 8.75 0.163072 0.163072 -1.16421e-10
0 2.26562 8.82812 0.139014 0.139014 -6.40906e-11
0 2.26562 8.90625 0.119087 0.119087 -2.99778e-11
0 2.26562 8.98438 0.102545 0.102545 -8.42906e-12
0 2.26562 9.0625 0.0887817 0.0887817 4.56982e-12
0 2.26562 9.14062 0.0773076 0.0773076 1.18298e-11
0 2.26562 9.21875 0.0677248 0.0677248 1.52927e-11
0 2.26562 9.29688 0.0597142 0.0597142 1.62805e-11
0 2.26562 9.375 0.0530222 0.0530222 1.56771e-11
0 2.26562 9.45312 0.0474502 0.0474502 1.40589e-11
0 2.26562 9.53125 0.0428463 0.0428463 1.17872e-11
0 2.26562 9.60938 0.0390979 0.0390979 9.07346e-12
0 2.26562 9.6875 0.0361264 0.0361264 6.0243e-12
0 2.26562 9.76562 0.0338824 0.0338824 2.67392e-12
0 2.26562 9.84375 0.0323426 0.0323426 -9.92357e-13
0 2.26562 9.92188 0.031507 0.031507 -5.01953e-12
0 2.34375 -10 0.0309684 0.0309684 -6.98828e-12
0 2.34375 -9.92188 0.0316236 0.0316236 -1.09864e-11
0 2.34375 -9.84375 0.0330974 0.0330974 -1.52437e-11
0 2.34375 -9.76562 0.0354734 0.0354734 -1.97156e-11
0 2.34375 -9.6875 0.0388578 0.0388578 -2.43016e-11
0 2.34375 -9.60938 0.043382 0.043382 -2.88289e-11
0 2.34375 -9.53125 0.0492057 0.0492057 -3.30418e-11
0 2.34375 -9.45312 0.056523 0.056523 -3.66022e-11
0 2.34375 -9.375 0.0655701 0.0655701 -3.91188e-11
0 2.34375 -9.29688 0.0766376 0.0766376 -4.02272e-11
0 2.34375 -9.21875 0.0900864 0.0900864 -3.97628e-11
0 2.34375 -9.14062 0.106368 0.106368 -3.80786e-11
0 2.34375 -9.0625 0.126046 0.126046 -3.65314e-11
0 2.34375 -8.98438 0.149801 0.149801 -3.80364e-11
0 2.34375 -8.90625 0.178418 0.178418 -4.7293e-11
0 2.34375 -8.82812 0.21271 0.21271 -7.00684e-11
0 2.34375 -8.75 0.253412 0.253412 -1.11702e-10
0 2.34375 -8.67188 0.301036 0.301036 -1.76223e-10
0 2.34375 -8.59375 0.355768 0.355768 -2.63774e-10
0 2.34375 -8.51562 0.417386 0.417386 -3.70862e-10
0 2.34375 -8.4375 0.485163 0.485163 -4.87334e-10
0 2.34375 -8.35938 0.558842 0.558842 -5.86639e-10
0 2.34375 -8.28125 0.641177 0.641177 -5.50435e-10
0 2.34375 -8.20312 0.73205 0.73205 -1.83115e-11
0 2.34375 -8.125 0.820964 0.820964 1.18312e-09
0 2.34375 -8.04688 0.89691 0.89691 1.59051e-09
0 2.34375 -7.96875 1.02592 1.02592 7.59719e-10
0 2.34375 -7.89062 1.2835 1.2835 3.167e-09
0 2.34375 -7.8125 1.58775 1.58775 -3.34971e-11
0 2.34375 -7.73438 1.92596 1.92596 -2.27969e-09
0 2.34375 -7.65625 2.38955 2.38955 2.51235e-09
0 2.34375 -7.57812 2.48116 2.48116 1.54797e-08
0 2.34375 -7.5 3.50875 3.50875 -1.48979e-08
0 2.34375 -7.42188 5.41013 5.41013 -5.10569e-08
0 2.34375 -7.34375 8.84246 8.84246 -1.04776e-07
0 2.34375 -7.26562 11.2086 11.2086 -3.74897e-09
0 2.34375 -7.1875 13.8192 13.8192 2.80534e-08
0 2.34375 -7.10938 17.7828 17.7828 -1.11882e-08
0 2.34375 -7.03125 23.0101 23.0101 2.20207e-08
0 2.34375 -6.95312 20.7939 20.7939 -8.69358e-07
0 2.34375 -6.875 18.1503 18.1503 -7.74115e-08
0 2.34375 -6.79688 26.6408 26.6408 4.87723e-07
0 2.34375 -6.71875 36.8154 36.8154 -5.01867e-07
0 2.34375 -6.64062 36.3581 36.3581 -3.28845e-06
0 2.34375 -6.5625 42.0177 42.0178 -1.26541e-06
0 2.34375 -6.48438 67.0558 67.0558 5.89946e-06
0 2.34375 -6.40625 75.601 75.6009 4.51446e-06
0 2.34375 -6.32812 244.545 244.545 -4.5162e-06
0 2.34375 -6.25 171.126 171.126 1.48308e-06
0 2.34375 -6.17188 129.188 129.188 1.76536e-06
0 2.34375 -6.09375 181.909 181.909 -1.86283e-06
0 2.34375 -6.01562 134.685 134.685 3.19802e-06
0 2.34375 -5.9375 218.298 218.298 7.69247e-06
0 2.34375 -5.85938 319.495 319.495 3.22093e-07
0 2.34375 -5.78125 557.296 557.296 -5.29362e-05
0 2.34375 -5.70312 632.025 632.025 1.57961e-05
0 2.34375 -5.625 881.006 881.007 -2.06501e-05
0 2.34375 -5.54688 1128.52 1128.52 -2.64913e-05
0 2.34375 -5.46875 1272.52 1272.52 -3.68652e-05
0 2.34375 -5.39062 1371.74 1371.74 8.78753e-05
0 2.34375 -5.3125 2243.31 2243.31 0.000127502
0 2.34375 -5.23438 6249.92 6249.92 -0.000438094
0 2.34375 -5.15625 4127.75 4127.75 -3.01746e-06
0 2.34375 -5.07812 5725.09 5725.09 -0.000191647
0 2.34375 -5 4902.78 4902.79 0.000756591
0 2.34375 -4.92188 5956.72 5956.72 0.00013466
0 2.34375 -4.84375 4815.62 4815.62 0.000215728
0 2.34375 -4.76562 6517.16 6517.16 0.000223406
0 2.34375 -4.6875 2606.57 2606.57 0.000296296
0 2.34375 -4.60938 3852.69 3852.69 6.01197e-05
0 2.34375 -4.53125 3326.67 3326.67 0.000387515
0 2.34375 -4.45312 8265.2 8265.2 0.000119126
0 2.34375 -4.375 7686.59 7686.59 0.000176249
0 2.34375 -4.29688 5222.58 5222.58 -0.00022418
0 2.34375 -4.21875 2616.39 2616.39 -0.000130224
0 2.34375 -4.14062 3125.57 3125.57 8.58482e-05
0 2.34375 -4.0625 5431.62 5431.62 0.000376842
0 2.34375 -3.98438 11528.8 11528.8 0.000858527
0 2.34375 -3.90625 8961.54 8961.54 0.00158558
0 2.34375 -3.82812 12722.7 12722.7 -0.000752159
0 2.34375 -3.75 16138.4 16138.4 -0.000135169
0 2.34375 -3.67188 16477.4 16477.3 -0.00194753
0 2.34375 -3.59375 10467.6 10467.6 -0.00161352
0 2.34375 -3.51562 13303.5 13303.5 -0.00109635
0 2.34375 -3.4375 16819.5 16819.5 -0.00111948
0 2.34375 -3.35938 17472.2 17472.2 -0.00124965
0 2.34375 -3.28125 23148.9 23148.9 0.00458713
0 2.34375 -3.20312 12233.7 12233.7 0.00313641
0 2.34375 -3.125 11684.2 11684.2 0.00244271
0 2.34375 -3.04688 14635.7 14635.8 -0.00042367
0 2.34375 -2.96875 20398.3 20398.3 0.00179016
0 2.34375 -2.89062 12934 12934 0.000432576
0 2.34375 -2.8125 12864.9 12864.9 -0.00117591
0 2.34375 -2.73438 23334.6 23334.6 -0.00145205
0 2.34375 -2.65625 38931.8 38931.8 0.000904015
0 2.34375 -2.57812 40342.8 40342.8 0.00970496
0 2.34375 -2.5 36670 36670 -0.00470751
0 2.34375 -2.42188 42059.3 42059.3 0.000568914
0 2.34375 -2.34375 20762.8 20762.8 0.00122752
0 2.34375 -2.26562 19915.7 19915.7 -0.000436612
0 2.34375 -2.1875 20582.7 20582.7 0.000925671
0 2.34375 -2.10938 39815.5 39815.5 -0.00863739
0 2.34375 -2.03125 68069.6 68069.6 -0.00528357
0 2.34375 -1.95312 27438.3 27438.2 -0.00191585
0 2.34375 -1.875 44090.1 44090.1 -0.00091262
0 2.34375 -1.79688 30641 30641 -0.00257455
0 2.34375 -1.71875 45939.4 45939.4 -0.00195434
0 2.34375 -1.64062 104050 104050 -0.00293262
0 2.34375 -1.5625 33165.1 33165.1 -0.00127341
0 2.34375 -1.48438 9676.16 9676.16 -0.000941342
0 2.34375 -1.40625 9938.28 9938.28 -0.000543222
0 2.34375 -1.32812 22521.3 22521.3 -0.00244546
0 2.34375 -1.25 17997.8 17997.8 -0.00173244
0 2.34375 -1.17188 12479.4 12479.4 -0.00150272
0 2.34375 -1.09375 12111.7 12111.7 0.000224817
0 2.34375 -1.01562 6158.41 6158.41 -0.000742144
0 2.34375 -0.9375 3268.06 3268.06 0.00014102
0 2.34375 -0.859375 3561.09 3561.09 0.000237796
0 2.34375 -0.78125 6028.55 6028.55 -4.35162e-05
0 2.34375 -0.703125 6115.78 6115.78 0.000114877
0 2.34375 -0.625 6128.65 6128.65 -4.37444e-05
0 2.34375 -0.546875 3227.65 3227.65 -0.000191184
0 2.34375 -0.46875 4749.63 4749.63 -9.26998e-05
0 2.34375 -0.390625 10946.1 10946.1 0.000576902
0 2.34375 -0.3125 15406.3 15406.3 -0.000357728
0 2.34375 -0.234375 16501.7 16501.7 0.00105052
0 2.34375 -0.15625 12788.7 12788.7 -0.000851353
0 2.34375 -0.078125 7442.84 7442.85 -0.000146714
0 2.34375 0 4430.65 4430.66 0.000381455
0 2.34375 0.078125 8316.87 8316.87 -6.19716e-05
0 2.34375 0.15625 6936.56 6936.56 -0.000811111
0 2.34375 0.234375 7446.57 7446.57 -0.000120937
0 2.34375 0.3125 8469.36 8469.36 -0.000211029
0 2.34375 0.390625 8988.61 8988.61 0.000991194
0 2.34375 0.46875 11653.2 11653.2 0.000287543
0 2.34375 0.546875 23956.9 23956.9 -0.000242851
0 2.34375 0.625 27532.1 27532.1 0.000236727
0 2.34375 0.703125 36827.7 36827.7 0.00452542
0 2.34375 0.78125 22038.4 22038.4 0.00158534
0 2.34375 0.859375 21810.6 21810.6 0.00421517
0 2.34375 0.9375 12996.1 12996.1 0.000660149
0 2.34375 1.01562 11135.8 11135.8 0.00107137
0 2.34375 1.09375 18606 18606 -6.17133e-05
0 2.34375 1.17188 11825.7 11825.7 -0.000374762
0 2.34375 1.25 5760.12 5760.12 0.000257546
0 2.34375 1.32812 12451.5 12451.5 0.00049553
0 2.34375 1.40625 12532.1 12532.1 0.00188139
0 2.34375 1.48438 38463.1 38463.1 -0.00230526
0 2.34375 1.5625 26037.9 26037.9 0.000505812
0 2.34375 1.64062 13747.3 13747.3 0.000829713
0 2.34375 1.71875 13879.4 13879.4 0.000110315
0 2.34375 1.79688 5623.18 5623.18 -0.000432751
0 2.34375 1.875 8701.59 8701.59 -0.000185995
0 2.34375 1.95312 5940.97 5940.97 -0.000311108
0 2.34375 2.03125 8858.73 8858.73 -0.0013846
0 2.34375 2.10938 18430.6 18430.6 -0.00340194
0 2.34375 2.1875 27146.3 27146.3 -0.000286797
0 2.34375 2.26562 24965 24965 -0.00282193
0 2.34375 2.34375 21917.4 21917.4 -0.00351942
0 2.34375 2.42188 21441.8 21441.8 -0.00113256
0 2.34375 2.5 30209.4 30209.4 -0.00362303
0 2.34375 2.57812 48338.5 48338.5 0.00108193
0 2.34375 2.65625 31921.4 31921.4 -0.00538654
0 2.34375 2.73438 17854.5 17854.5 -0.00245191
0 2.34375 2.8125 15207.2 15207.2 -0.000835243
0 2.34375 2.89062 36868.6 36868.6 0.000412752
0 2.34375 2.96875 26680.9 26680.9 0.00112261
0 2.34375 3.04688 18177.1 18177.2 -0.000434074
0 2.34375 3.125 4975.54 4975.55 -6.34945e-05
0 2.34375 3.20312 3804.74 3804.74 0.000130503
0 2.34375 3.28125 6914.31 6914.31 0.00151177
0 2.34375 3.35938 8119.87 8119.87 0.00196044
0 2.34375 3.4375 7338.8 7338.8 0.000278777
0 2.34375 3.51562 6747.59 6747.59 0.000836525
0 2.34375 3.59375 12697.8 12697.8 0.000188614
0 2.34375 3.67188 10098.4 10098.4 0.000972158
0 2.34375 3.75 16078.2 16078.2 0.000771149
0 2.34375 3.82812 10027.6 10027.6 0.000813075
0 2.34375 3.90625 8071.82 8071.82 0.000231102
0 2.34375 3.98438 3209.06 3209.06 0.000194872
0 2.34375 4.0625 4287.29 4287.29 0.000449221
0 2.34375 4.14062 4306.61 4306.61 0.000263491
0 2.34375 4.21875 7738.13 7738.12 5.46519e-05
0 2.34375 4.29688 3783.85 3783.85 0.000136451
0 2.34375 4.375 2734.28 2734.28 0.000217147
0 2.34375 4.45312 4789.32 4789.32 0.000174574
0 2.34375 4.53125 15111.4 15111.4 -0.000310571
0 2.34375 4.60938 16264.4 16264.4 0.00102546
0 2.34375 4.6875 14201.4 14201.4 2.93845e-05
0 2.34375 4.76562 7067.66 7067.66 0.000564668
0 2.34375 4.84375 4059.75 4059.75 0.000311179
0 2.34375 4.92188 4713.23 4713.23 0.000599489
0 2.34375 5 9365.16 9365.16 0.000624063
0 2.34375 5.07812 4827.08 4827.08 0.000529245
0 2.34375 5.15625 4033.85 4033.85 0.000618274
0 2.34375 5.23438 2909.42 2909.42 0.000434229
0 2.34375 5.3125 4344.99 4344.99 0.000482395
0 2.34375 5.39062 2998.12 2998.12 0.000170909
0 2.34375 5.46875 1559.02 1559.02 -4.54612e-05
0 2.34375 5.54688 1229.79 1229.79 2.22229e-05
0 2.34375 5.625 1699.79 1699.8 -3.34787e-05
0 2.34375 5.70312 1765.77 1765.77 0.000125905
0 2.34375 5.78125 2024.07 2024.07 -3.59797e-05
0 2.34375 5.85938 2696.18 2696.18 -0.000132809
0 2.34375 5.9375 3102.64 3102.64 -0.000185784
0 2.34375 6.01562 3642.04 3642.04 -0.000159761
0 2.34375 6.09375 2100.42 2100.42 -0.000115769
0 2.34375 6.17188 4847.43 4847.43 -4.33178e-05
0 2.34375 6.25 2966.96 2966.96 -1.25671e-05
0 2.34375 6.32812 1018.75 1018.75 -2.61995e-05
0 2.34375 6.40625 349.418 349.418 -2.6464e-05
0 2.34375 6.48438 341.938 341.938 -1.1473e-05
0 2.34375 6.5625 244.576 244.576 -8.06561e-06
0 2.34375 6.64062 195.706 195.706 -1.73991e-05
0 2.34375 6.71875 145.617 145.617 -1.25471e-05
0 2.34375 6.79688 134.951 134.951 -4.13794e-06
0 2.34375 6.875 102.111 102.111 -3.23662e-06
0 2.34375 6.95312 86.3428 86.3428 -4.86817e-07
0 2.34375 7.03125 72.7699 72.7699 1.16264e-06
0 2.34375 7.10938 48.8081 48.8081 3.39406e-07
0 2.34375 7.1875 37.5095 37.5095 -9.95325e-07
0 2.34375 7.26562 19.7197 19.7197 -4.40447e-07
0 2.34375 7.34375 14.6526 14.6526 -2.10091e-07
0 2.34375 7.42188 11.3116 11.3116 5.36497e-09
0 2.34375 7.5 7.9309 7.9309 -3.41484e-08
0 2.34375 7.57812 5.51674 5.51674 -3.9926e-08
0 2.34375 7.65625 3.96146 3.96146 -2.09527e-08
0 2.34375 7.73438 2.8795 2.8795 -1.3337e-08
0 2.34375 7.8125 2.12266 2.12266 -9.33792e-09
0 2.34375 7.89062 1.59101 1.59101 -6.82943e-09
0 2.34375 7.96875 1.21436 1.21436 -5.0646e-09
0 2.34375 8.04688 0.943835 0.943835 -3.74771e-09
0 2.34375 8.125 0.745972 0.745972 -2.74504e-09
0 2.34375 8.20312 0.598219 0.598219 -1.98235e-09
0 2.34375 8.28125 0.485545 0.485545 -1.40847e-09
0 2.34375 8.35938 0.397959 0.397959 -9.83051e-10
0 2.34375 8.4375 0.328769 0.328769 -6.72742e-10
0 2.34375 8.51562 0.273418 0.273418 -4.50083e-10
0 2.34375 8.59375 0.228716 0.228716 -2.92918e-10
0 2.34375 8.67188 0.192363 0.192363 -1.83826e-10
0 2.34375 8.75 0.162645 0.162645 -1.0944e-10
0 2.34375 8.82812 0.138252 0.138252 -5.97304e-11
0 2.34375 8.90625 0.118159 0.118159 -2.73154e-11
0 2.34375 8.98438 0.101556 0.101556 -6.85452e-12
0 2.34375 9.0625 0.0877952 0.0877952 5.45793e-12
0 2.34375 9.14062 0.0763589 0.0763589 1.22959e-11
0 2.34375 9.21875 0.0668326 0.0668326 1.55127e-11
0 2.34375 9.29688 0.058887 0.058887 1.6374e-11
0 2.34375 9.375 0.0522622 0.0522622 1.57294e-11
0 2.34375 9.45312 0.0467557 0.0467557 1.41366e-11
0 2.34375 9.53125 0.0422132 0.0422132 1.19492e-11
0 2.34375 9.60938 0.0385204 0.0385204 9.37977e-12
0 2.34375 9.6875 0.0355974 0.0355974 6.54371e-12
0 2.34375 9.76562 0.0333936 0.0333936 3.49117e-12
0 2.34375 9.84375 0.0318846 0.0318846 2.30175e-13
0 2.34375 9.92188 0.0310692 0.0310692 -3.25504e-12
0 2.42188 -10 0.0306878 0.0306878 -4.79087e-12
0 2.42188 -9.92188 0.031362 0.031362 -8.02271e-12
0 2.42188 -9.84375 0.0328475 0.0328475 -1.13297e-11
0 2.42188 -9.76562 0.0352291 0.0352291 -1.46474e-11
0 2.42188 -9.6875 0.0386153 0.0386153 -1.78629e-11
0 2.42188 -9.60938 0.0431409 0.0431409 -2.08027e-11
0 2.42188 -9.53125 0.0489708 0.0489708 -2.32253e-11
0 2.42188 -9.45312 0.0563053 0.0563053 -2.48238e-11
0 2.42188 -9.375 0.0653882 0.0653882 -2.52497e-11
0 2.42188 -9.29688 0.0765175 0.0765175 -2.4175e-11
0 2.42188 -9.21875 0.090059 0.090059 -2.14177e-11
0 2.42188 -9.14062 0.106465 0.106465 -1.71593e-11
0 2.42188 -9.0625 0.12629 0.12629 -1.226e-11
0 2.42188 -8.98438 0.150213 0.150213 -8.60611e-12
0 2.42188 -8.90625 0.179044 0.179044 -9.27284e-12
0 2.42188 -8.82812 0.213733 0.213733 -1.80937e-11
0 2.42188 -8.75 0.255358 0.255358 -3.82307e-11
0 2.42188 -8.67188 0.305061 0.305061 -7.04349e-11
0 2.42188 -8.59375 0.363774 0.363774 -1.17506e-10
0 2.42188 -8.51562 0.431401 0.431401 -2.10359e-10
0 2.42188 -8.4375 0.506004 0.506004 -4.01665e-10
0 2.42188 -8.35938 0.587547 0.587547 -6.83133e-10
0 2.42188 -8.28125 0.68241 0.68241 -9.24204e-10
0 2.42188 -8.20312 0.783519 0.783519 -1.09329e-09
0 2.42188 -8.125 0.868507 0.868507 -1.72023e-10
0 2.42188 -8.04688 0.941547 0.941547 2.76896e-09
0 2.42188 -7.96875 1.29394 1.29394 1.82917e-09
0 2.42188 -7.89062 1.78088 1.78088 3.78301e-09
0 2.42188 -7.8125 2.32112 2.32112 1.60049e-08
0 2.42188 -7.73438 2.9005 2.9005 6.99899e-09
0 2.42188 -7.65625 3.24141 3.24142 2.34691e-08
0 2.42188 -7.57812 3.68983 3.68983 1.30352e-08
0 2.42188 -7.5 4.88032 4.88032 1.92108e-08
0 2.42188 -7.42188 6.93356 6.93356 -1.72995e-08
0 2.42188 -7.34375 7.8861 7.8861 -4.3181e-08
0 2.42188 -7.26562 9.72605 9.72606 -5.55916e-08
0 2.42188 -7.1875 15.231 15.231 -9.92928e-08
0 2.42188 -7.10938 21.6076 21.6076 1.00115e-07
0 2.42188 -7.03125 23.2749 23.2749 -2.15645e-07
0 2.42188 -6.95312 23.2067 23.2067 -1.05642e-07
0 2.42188 -6.875 22.8552 22.8552 -3.636e-07
0 2.42188 -6.79688 25.145 25.145 -6.49609e-07
0 2.42188 -6.71875 23.6258 23.6258 3.3776e-07
0 2.42188 -6.64062 23.9948 23.9948 1.4269e-06
0 2.42188 -6.5625 24.6867 24.6867 -2.36666e-06
0 2.42188 -6.48438 22.1172 22.1172 2.15045e-07
0 2.42188 -6.40625 99.5175 99.5175 -1.60961e-06
0 2.42188 -6.32812 101.593 101.593 -7.55777e-06
0 2.42188 -6.25 54.5609 54.5608 -4.64572e-06
0 2.42188 -6.17188 76.9051 76.9051 -2.65273e-06
0 2.42188 -6.09375 153.839 153.839 -5.83601e-07
0 2.42188 -6.01562 204.739 204.739 8.45258e-07
0 2.42188 -5.9375 148.088 148.088 2.69539e-06
0 2.42188 -5.85938 304.336 304.336 1.88655e-05
0 2.42188 -5.78125 473.936 473.936 -9.30153e-06
0 2.42188 -5.70312 869.211 869.211 2.40716e-05
0 2.42188 -5.625 1297.07 1297.07 -6.40318e-05
0 2.42188 -5.54688 908.975 908.974 -3.9151e-05
0 2.42188 -5.46875 1505.72 1505.72 0.000307451
0 2.42188 -5.39062 2504.74 2504.74 0.000218229
0 2.42188 -5.3125 7660.76 7660.76 1.21896e-05
0 2.42188 -5.23438 10260.2 10260.2 -0.000139743
0 2.42188 -5.15625 6246.51 6246.51 1.54313e-05
0 2.42188 -5.07812 4546.9 4546.9 -0.000106851
0 2.42188 -5 10399.4 10399.4 0.000222723
0 2.42188 -4.92188 9205.45 9205.45 -0.000321482
0 2.42188 -4.84375 2850.29 2850.29 -0.000227053
0 2.42188 -4.76562 6114.69 6114.69 4.4266e-05
0 2.42188 -4.6875 4179.76 4179.76 0.0004498
0 2.42188 -4.60938 2998.57 2998.57 -0.000158793
0 2.42188 -4.53125 5372.4 5372.4 -0.000518498
0 2.42188 -4.45312 8653.34 8653.34 -4.77306e-05
0 2.42188 -4.375 8325.65 8325.65 -6.15533e-06
0 2.42188 -4.29688 4151.46 4151.46 0.000102592
0 2.42188 -4.21875 1687.04 1687.04 -8.21356e-05
0 2.42188 -4.14062 4533.12 4533.12 0.000346903
0 2.42188 -4.0625 3899.14 3899.14 0.000553445
0 2.42188 -3.98438 6584.4 6584.4 -0.000336027
0 2.42188 -3.90625 4789.06 4789.06 -6.96726e-05
0 2.42188 -3.82812 4894.22 4894.22 0.000245569
0 2.42188 -3.75 7086.02 7086.02 -0.00105972
0 2.42188 -3.67188 12978.3 12978.3 -0.00100499
0 2.42188 -3.59375 10144 10144 -0.00150998
0 2.42188 -3.51562 10393.4 10393.4 -0.00201779
0 2.42188 -3.4375 10370.4 10370.4 -0.000892131
0 2.42188 -3.35938 16767 16767 -0.000645326
0 2.42188 -3.28125 19486.5 19486.5 0.00128605
0 2.42188 -3.20312 14914.8 14914.8 -0.000207896
0 2.42188 -3.125 16259.4 16259.4 0.000349558
0 2.42188 -3.04688 17864.2 17864.2 -0.00113014
0 2.42188 -2.96875 16550.7 16550.7 -0.00157424
0 2.42188 -2.89062 19386.1 19386.1 -0.00128183
0 2.42188 -2.8125 15233.5 15233.5 -0.000939677
0 2.42188 -2.73438 38655.7 38655.7 -0.00415701
0 2.42188 -2.65625 19545.2 19545.2 0.00112856
0 2.42188 -2.57812 20023.9 20023.9 0.00109493
0 2.42188 -2.5 13566.3 13566.3 0.00269598
0 2.42188 -2.42188 17830.8 17830.8 0.000463494
0 2.42188 -2.34375 15959.4 15959.4 -0.00106655
0 2.42188 -2.26562 15846 15846 -0.000501292
0 2.42188 -2.1875 35001.1 35001.1 -0.000439849
0 2.42188 -2.10938 39122.5 39122.5 0.000310945
0 2.42188 -2.03125 41288.3 41288.3 -0.00228904
0 2.42188 -1.95312 61525 61525 -0.000709111
0 2.42188 -1.875 30556.4 30556.4 -0.000997894
0 2.42188 -1.79688 24368 24368 -0.00196618
0 2.42188 -1.71875 38316 38316 -0.0038646
0 2.42188 -1.64062 54232.4 54232.4 -0.0037642
0 2.42188 -1.5625 32008.5 32008.5 7.07545e-06
0 2.42188 -1.48438 18554.7 18554.7 -0.00238822
0 2.42188 -1.40625 33891.5 33891.5 -0.000807523
0 2.42188 -1.32812 19160.1 19160.1 -0.00383633
0 2.42188 -1.25 17267.6 17267.6 -0.000714279
0 2.42188 -1.17188 20432.9 20432.9 -0.00132408
0 2.42188 -1.09375 12770.8 12770.8 -0.00264854
0 2.42188 -1.01562 9240.73 9240.73 6.11349e-05
0 2.42188 -0.9375 7835.01 7835.01 -0.000318471
0 2.42188 -0.859375 4356.73 4356.73 -0.00030158
0 2.42188 -0.78125 3073.32 3073.32 8.08701e-05
0 2.42188 -0.703125 4529.36 4529.35 0.000409965
0 2.42188 -0.625 7773.91 7773.9 0.00039146
0 2.42188 -0.546875 7839.42 7839.42 -9.54151e-05
0 2.42188 -0.46875 3346.21 3346.21 2.35053e-05
0 2.42188 -0.390625 9759.01 9759.01 0.000502926
0 2.42188 -0.3125 20461.9 20461.9 0.00011879
0 2.42188 -0.234375 18132.3 18132.3 -0.00109459
0 2.42188 -0.15625 10216 10216.1 -0.000834004
0 2.42188 -0.078125 4103.72 4103.72 0.000441681
0 2.42188 0 6096.5 6096.5 -0.000589303
0 2.42188 0.078125 10354.8 10354.8 0.000107778
0 2.42188 0.15625 10746.6 10746.6 0.000100271
0 2.42188 0.234375 5272.22 5272.22 -0.00016645
0 2.42188 0.3125 6673.36 6673.36 -0.000242046
0 2.42188 0.390625 9531.39 9531.39 -0.00034296
0 2.42188 0.46875 9269.85 9269.85 0.00041306
0 2.42188 0.546875 8601.17 8601.18 -0.000324729
0 2.42188 0.625 22570.2 22570.2 -0.00239455
0 2.42188 0.703125 27309.2 27309.2 0.00234885
0 2.42188 0.78125 22164.3 22164.3 0.00207756
0 2.42188 0.859375 22984.5 22984.5 -0.000239044
0 2.42188 0.9375 26712 26712 -0.000822382
0 2.42188 1.01562 19467.5 19467.5 0.000242513
0 2.42188 1.09375 12999.2 12999.2 0.000442027
0 2.42188 1.17188 14402.9 14402.9 -9.15063e-06
0 2.42188 1.25 4582.88 4582.88 0.000378985
0 2.42188 1.32812 9193.72 9193.73 0.000264018
0 2.42188 1.40625 14485.9 14485.9 -0.000777622
0 2.42188 1.48438 11164.1 11164.1 0.000194974
0 2.42188 1.5625 19233.5 19233.5 0.00139528
0 2.42188 1.64062 14742.4 14742.4 0.000303088
0 2.42188 1.71875 6412.35 6412.35 0.00088002
0 2.42188 1.79688 7675.67 7675.67 -0.000999431
0 2.42188 1.875 10181.6 10181.6 -0.000226487
